path,parent_path,plant_id,type,latitude,longitude,manufacturer,model,description,downstream_power
MOR.PS13.I001.N04.TRK05,MOR.PS13.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I001.N04.TRK06,MOR.PS13.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I001.N04.TRK07,MOR.PS13.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I001.N04.TRK08,MOR.PS13.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I001.N04.TRK09,MOR.PS13.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I001.N04.TRK10,MOR.PS13.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I001.N04.TRK11,MOR.PS13.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I001.N04.TRK12,MOR.PS13.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I001.N04.TRK13,MOR.PS13.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK12,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK11,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK10,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK09,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK08,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK07,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK06,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK05,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK04,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK03,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK02,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N03.TRK01,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK01,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK02,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK03,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK04,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK05,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK06,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK07,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK08,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK09,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK10,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK11,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK12,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N04.TRK13,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK12,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK11,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK10,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK09,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK08,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK07,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK06,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK05,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK04,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK03,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK02,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N01.TRK01,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N02.TRK01,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,18.8
MOR.PS13.I002.N02.TRK02,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.0
MOR.PS13.I002.N02.TRK03,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.0
MOR.PS13.I002.N02.TRK04,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N02.TRK05,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N02.TRK06,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N02.TRK07,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N02.TRK08,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N02.TRK09,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N02.TRK10,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N02.TRK11,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N02.TRK12,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS13.I002.N02.TRK13,MOR.PS13.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK12,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK11,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK10,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK09,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK08,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK07,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK06,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK05,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK04,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK03,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK02,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N01.TRK01,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N02.TRK01,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,18.8
MOR.PS14.I001.N02.TRK02,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.0
MOR.PS14.I001.N02.TRK03,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.0
MOR.PS14.I001.N02.TRK04,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N02.TRK05,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N02.TRK06,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N02.TRK07,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N02.TRK08,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N02.TRK09,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N02.TRK10,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N02.TRK11,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N02.TRK12,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N02.TRK13,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK12,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK11,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK10,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK09,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK08,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK07,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK06,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK05,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK04,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK03,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK02,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N03.TRK01,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK01,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK02,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK03,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK04,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK05,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK06,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK07,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK08,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK09,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK10,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK11,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK12,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I001.N04.TRK13,MOR.PS14.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK12,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK11,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK10,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK09,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK08,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK07,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK06,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK05,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK04,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK03,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK02,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N03.TRK01,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK01,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK02,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK03,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK04,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK05,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK06,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK07,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK08,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK09,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK10,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK11,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK12,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N04.TRK13,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK12,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK11,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK10,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK09,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK08,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK07,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK06,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK05,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK04,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK03,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK02,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N01.TRK01,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N02.TRK01,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,18.8
MOR.PS14.I002.N02.TRK02,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.0
MOR.PS14.I002.N02.TRK03,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.0
MOR.PS14.I002.N02.TRK04,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N02.TRK05,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N02.TRK06,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N02.TRK07,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N02.TRK08,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N02.TRK09,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N02.TRK10,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N02.TRK11,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N02.TRK12,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS14.I002.N02.TRK13,MOR.PS14.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK12,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK11,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK10,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK09,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK08,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK07,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK06,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK05,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK04,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK03,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK02,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N01.TRK01,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N02.TRK01,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,18.8
MOR.PS15.I001.N02.TRK02,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.0
MOR.PS15.I001.N02.TRK03,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.0
MOR.PS15.I001.N02.TRK04,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N02.TRK05,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N02.TRK06,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N02.TRK07,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N02.TRK08,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N02.TRK09,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N02.TRK10,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N02.TRK11,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N02.TRK12,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N02.TRK13,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK12,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK11,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK10,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK09,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK08,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK07,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK06,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK05,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK04,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK03,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK02,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N03.TRK01,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK01,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK02,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK03,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK04,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK05,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK06,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK07,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK08,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK09,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK10,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK11,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK12,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I001.N04.TRK13,MOR.PS15.I001,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK12,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK11,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK10,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK09,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK08,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK07,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK06,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK05,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK04,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK03,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK02,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N03.TRK01,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK01,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK02,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK03,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK04,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK05,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK06,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK07,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK08,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK09,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK10,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK11,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK12,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N04.TRK13,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK12,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK11,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK10,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK09,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK08,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK07,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK06,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK05,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK04,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK03,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK02,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N01.TRK01,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N02.TRK01,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,18.8
MOR.PS15.I002.N02.TRK02,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.0
MOR.PS15.I002.N02.TRK03,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.0
MOR.PS15.I002.N02.TRK04,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N02.TRK05,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N02.TRK06,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
MOR.PS15.I002.N02.TRK07,MOR.PS15.I002,13,Tracker,-29.56228,148.86192,,,,25.2
